location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250920_2341,TEMPO_weight_20250920_2341,weight,4.72323,km^2,2025-09-20T23:41:52Z,2025-09-20T23:41:52Z,UTC,18.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_2341,TEMPO_weight_20250920_2341,weight,3.1892045,km^2,2025-09-20T23:41:52Z,2025-09-20T23:41:52Z,UTC,50.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_2341,TEMPO_weight_20250920_2341,weight,3.2837188,km^2,2025-09-20T23:41:52Z,2025-09-20T23:41:52Z,UTC,50.01,-139.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_2341,TEMPO_weight_20250920_2341,weight,3.1979077,km^2,2025-09-20T23:41:52Z,2025-09-20T23:41:52Z,UTC,50.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_2341,TEMPO_weight_20250920_2341,weight,3.001275,km^2,2025-09-20T23:41:52Z,2025-09-20T23:41:52Z,UTC,50.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_2341,TEMPO_weight_20250920_2341,weight,3.1892045,km^2,2025-09-20T23:41:52Z,2025-09-20T23:41:52Z,UTC,50.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_2341,TEMPO_weight_20250920_2341,weight,3.1900058,km^2,2025-09-20T23:41:52Z,2025-09-20T23:41:52Z,UTC,50.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_2341,TEMPO_weight_20250920_2341,weight,3.1991997,km^2,2025-09-20T23:41:52Z,2025-09-20T23:41:52Z,UTC,50.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_2341,TEMPO_weight_20250920_2341,weight,3.1892045,km^2,2025-09-20T23:41:52Z,2025-09-20T23:41:52Z,UTC,50.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_2341,TEMPO_weight_20250920_2341,weight,3.4242594,km^2,2025-09-20T23:41:52Z,2025-09-20T23:41:52Z,UTC,46.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_2341,TEMPO_weight_20250920_2341,weight,3.2154007,km^2,2025-09-20T23:41:52Z,2025-09-20T23:41:52Z,UTC,50.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_2341,TEMPO_weight_20250920_2341,weight,3.1892045,km^2,2025-09-20T23:41:52Z,2025-09-20T23:41:52Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_2341,TEMPO_weight_20250920_2341,weight,3.1892045,km^2,2025-09-20T23:41:52Z,2025-09-20T23:41:52Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_2341,TEMPO_weight_20250920_2341,weight,3.195126,km^2,2025-09-20T23:41:52Z,2025-09-20T23:41:52Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_2341,TEMPO_weight_20250920_2341,weight,3.1892045,km^2,2025-09-20T23:41:52Z,2025-09-20T23:41:52Z,UTC,50.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_2341,TEMPO_weight_20250920_2341,weight,3.1892045,km^2,2025-09-20T23:41:52Z,2025-09-20T23:41:52Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_2341,TEMPO_weight_20250920_2341,weight,3.4434447,km^2,2025-09-20T23:41:52Z,2025-09-20T23:41:52Z,UTC,46.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_2341,TEMPO_weight_20250920_2341,weight,3.6948123,km^2,2025-09-20T23:41:52Z,2025-09-20T23:41:52Z,UTC,46.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_2341,TEMPO_weight_20250920_2341,weight,3.1892045,km^2,2025-09-20T23:41:52Z,2025-09-20T23:41:52Z,UTC,50.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_2341,TEMPO_weight_20250920_2341,weight,3.4434447,km^2,2025-09-20T23:41:52Z,2025-09-20T23:41:52Z,UTC,46.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
