location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250923_1500,TEMPO_weight_20250923_1500,weight,4.452517,km^2,2025-09-23T15:00:40Z,2025-09-23T15:00:40Z,UTC,18.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1500,TEMPO_weight_20250923_1500,weight,3.2582622,km^2,2025-09-23T15:00:40Z,2025-09-23T15:00:40Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1500,TEMPO_weight_20250923_1500,weight,3.2240744,km^2,2025-09-23T15:00:40Z,2025-09-23T15:00:40Z,UTC,50.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1500,TEMPO_weight_20250923_1500,weight,3.1892045,km^2,2025-09-23T15:00:40Z,2025-09-23T15:00:40Z,UTC,50.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1500,TEMPO_weight_20250923_1500,weight,3.219751,km^2,2025-09-23T15:00:40Z,2025-09-23T15:00:40Z,UTC,50.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1500,TEMPO_weight_20250923_1500,weight,3.2149796,km^2,2025-09-23T15:00:40Z,2025-09-23T15:00:40Z,UTC,50.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1500,TEMPO_weight_20250923_1500,weight,3.1892045,km^2,2025-09-23T15:00:40Z,2025-09-23T15:00:40Z,UTC,50.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1500,TEMPO_weight_20250923_1500,weight,3.1892045,km^2,2025-09-23T15:00:40Z,2025-09-23T15:00:40Z,UTC,50.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1500,TEMPO_weight_20250923_1500,weight,3.1892045,km^2,2025-09-23T15:00:40Z,2025-09-23T15:00:40Z,UTC,50.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1500,TEMPO_weight_20250923_1500,weight,3.1892045,km^2,2025-09-23T15:00:40Z,2025-09-23T15:00:40Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1500,TEMPO_weight_20250923_1500,weight,3.1892045,km^2,2025-09-23T15:00:40Z,2025-09-23T15:00:40Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1500,TEMPO_weight_20250923_1500,weight,3.1892045,km^2,2025-09-23T15:00:40Z,2025-09-23T15:00:40Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1500,TEMPO_weight_20250923_1500,weight,3.2154133,km^2,2025-09-23T15:00:40Z,2025-09-23T15:00:40Z,UTC,50.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
