location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,4.631239,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,18.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,3.1892045,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,50.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,3.1892045,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,50.01,-139.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,3.1892045,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,50.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,3.1892045,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,50.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,3.1875556,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,50.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,3.1850815,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,50.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,3.1707768,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,50.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,3.1892045,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,50.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,3.4434447,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,46.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,3.1892045,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,50.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,3.1892045,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,3.1868205,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,3.1892045,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,3.1569026,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,50.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,3.1892045,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,3.4648216,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,46.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,3.4434447,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,46.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,3.1486151,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,50.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,3.4434447,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,46.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,3.554647,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,42.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,3.7357876,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,42.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,3.7201974,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,42.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,3.6804326,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,42.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,3.4434447,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,46.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,3.442974,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,46.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,3.4434447,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,46.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,3.4434447,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,46.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,3.4434447,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,46.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,3.4434447,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,46.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,3.420293,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,46.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,3.4434447,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,46.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,3.4434447,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,46.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,3.468938,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,46.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,3.1892045,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,50.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,2.8685312,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,54.01,-147.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,4.7041183,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,18.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,2.609418,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,58.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,2.6421092,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,58.01,-151.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,2.6236956,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,58.01,-147.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,2.6337013,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,58.01,-143.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,2.6337013,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,58.01,-139.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,2.6337013,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,58.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,2.6325445,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,58.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,2.634764,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,58.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,2.6337013,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,58.01,-159.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,2.6337013,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,58.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,2.6337013,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,58.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,2.6337013,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,58.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,2.371611,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,58.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,2.3350587,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,62.01,-155.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,2.3604486,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,62.01,-151.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,2.6337013,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,58.01,-155.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,2.9188697,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,54.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,2.9188697,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,54.01,-143.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,2.9188697,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,54.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,2.9188697,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,54.01,-139.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,2.9188697,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,54.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,2.9188697,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,54.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,2.9163637,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,54.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,2.9188697,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,54.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,2.9188697,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,54.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,2.9188697,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,54.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_2301,TEMPO_weight_20250921_2301,weight,2.7900198,km^2,2025-09-21T23:01:23Z,2025-09-21T23:01:23Z,UTC,54.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
