location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20251001_1247,TEMPO_weight_20251001_1247,weight,4.688382,km^2,2025-10-01T12:47:51Z,2025-10-01T12:47:51Z,UTC,18.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_1247,TEMPO_weight_20251001_1247,weight,3.4122396,km^2,2025-10-01T12:47:51Z,2025-10-01T12:47:51Z,UTC,46.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_1247,TEMPO_weight_20251001_1247,weight,3.1892045,km^2,2025-10-01T12:47:51Z,2025-10-01T12:47:51Z,UTC,50.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_1247,TEMPO_weight_20251001_1247,weight,3.1892045,km^2,2025-10-01T12:47:51Z,2025-10-01T12:47:51Z,UTC,50.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_1247,TEMPO_weight_20251001_1247,weight,3.1892045,km^2,2025-10-01T12:47:51Z,2025-10-01T12:47:51Z,UTC,50.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_1247,TEMPO_weight_20251001_1247,weight,3.1892045,km^2,2025-10-01T12:47:51Z,2025-10-01T12:47:51Z,UTC,50.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_1247,TEMPO_weight_20251001_1247,weight,3.2134085,km^2,2025-10-01T12:47:51Z,2025-10-01T12:47:51Z,UTC,50.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_1247,TEMPO_weight_20251001_1247,weight,3.1892045,km^2,2025-10-01T12:47:51Z,2025-10-01T12:47:51Z,UTC,50.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_1247,TEMPO_weight_20251001_1247,weight,3.1892045,km^2,2025-10-01T12:47:51Z,2025-10-01T12:47:51Z,UTC,50.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_1247,TEMPO_weight_20251001_1247,weight,3.2829943,km^2,2025-10-01T12:47:51Z,2025-10-01T12:47:51Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_1247,TEMPO_weight_20251001_1247,weight,3.2000618,km^2,2025-10-01T12:47:51Z,2025-10-01T12:47:51Z,UTC,50.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_1247,TEMPO_weight_20251001_1247,weight,3.1892045,km^2,2025-10-01T12:47:51Z,2025-10-01T12:47:51Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_1247,TEMPO_weight_20251001_1247,weight,3.185342,km^2,2025-10-01T12:47:51Z,2025-10-01T12:47:51Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_1247,TEMPO_weight_20251001_1247,weight,3.1892045,km^2,2025-10-01T12:47:51Z,2025-10-01T12:47:51Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_1247,TEMPO_weight_20251001_1247,weight,3.4365485,km^2,2025-10-01T12:47:51Z,2025-10-01T12:47:51Z,UTC,46.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_1247,TEMPO_weight_20251001_1247,weight,3.4434447,km^2,2025-10-01T12:47:51Z,2025-10-01T12:47:51Z,UTC,46.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_1247,TEMPO_weight_20251001_1247,weight,3.4434447,km^2,2025-10-01T12:47:51Z,2025-10-01T12:47:51Z,UTC,46.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_1247,TEMPO_weight_20251001_1247,weight,3.1892045,km^2,2025-10-01T12:47:51Z,2025-10-01T12:47:51Z,UTC,50.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_1247,TEMPO_weight_20251001_1247,weight,3.37103,km^2,2025-10-01T12:47:51Z,2025-10-01T12:47:51Z,UTC,46.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_1247,TEMPO_weight_20251001_1247,weight,3.4434447,km^2,2025-10-01T12:47:51Z,2025-10-01T12:47:51Z,UTC,46.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_1247,TEMPO_weight_20251001_1247,weight,3.4434447,km^2,2025-10-01T12:47:51Z,2025-10-01T12:47:51Z,UTC,46.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_1247,TEMPO_weight_20251001_1247,weight,3.4434447,km^2,2025-10-01T12:47:51Z,2025-10-01T12:47:51Z,UTC,46.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_1247,TEMPO_weight_20251001_1247,weight,3.4434447,km^2,2025-10-01T12:47:51Z,2025-10-01T12:47:51Z,UTC,46.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_1247,TEMPO_weight_20251001_1247,weight,3.4434447,km^2,2025-10-01T12:47:51Z,2025-10-01T12:47:51Z,UTC,46.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_1247,TEMPO_weight_20251001_1247,weight,3.4434447,km^2,2025-10-01T12:47:51Z,2025-10-01T12:47:51Z,UTC,46.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_1247,TEMPO_weight_20251001_1247,weight,3.4434447,km^2,2025-10-01T12:47:51Z,2025-10-01T12:47:51Z,UTC,46.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_1247,TEMPO_weight_20251001_1247,weight,3.4434447,km^2,2025-10-01T12:47:51Z,2025-10-01T12:47:51Z,UTC,46.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_1247,TEMPO_weight_20251001_1247,weight,3.4434447,km^2,2025-10-01T12:47:51Z,2025-10-01T12:47:51Z,UTC,46.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_1247,TEMPO_weight_20251001_1247,weight,3.6804326,km^2,2025-10-01T12:47:51Z,2025-10-01T12:47:51Z,UTC,42.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_1247,TEMPO_weight_20251001_1247,weight,3.6804326,km^2,2025-10-01T12:47:51Z,2025-10-01T12:47:51Z,UTC,42.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
