location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250923_1220,TEMPO_weight_20250923_1220,weight,4.8027825,km^2,2025-09-23T12:20:32Z,2025-09-23T12:20:32Z,UTC,18.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1220,TEMPO_weight_20250923_1220,weight,3.4108994,km^2,2025-09-23T12:20:32Z,2025-09-23T12:20:32Z,UTC,46.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1220,TEMPO_weight_20250923_1220,weight,3.1150522,km^2,2025-09-23T12:20:32Z,2025-09-23T12:20:32Z,UTC,50.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1220,TEMPO_weight_20250923_1220,weight,3.1892045,km^2,2025-09-23T12:20:32Z,2025-09-23T12:20:32Z,UTC,50.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1220,TEMPO_weight_20250923_1220,weight,3.1530833,km^2,2025-09-23T12:20:32Z,2025-09-23T12:20:32Z,UTC,50.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1220,TEMPO_weight_20250923_1220,weight,3.1626065,km^2,2025-09-23T12:20:32Z,2025-09-23T12:20:32Z,UTC,50.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1220,TEMPO_weight_20250923_1220,weight,3.1892045,km^2,2025-09-23T12:20:32Z,2025-09-23T12:20:32Z,UTC,50.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1220,TEMPO_weight_20250923_1220,weight,3.2125657,km^2,2025-09-23T12:20:32Z,2025-09-23T12:20:32Z,UTC,50.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1220,TEMPO_weight_20250923_1220,weight,3.2267756,km^2,2025-09-23T12:20:32Z,2025-09-23T12:20:32Z,UTC,50.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1220,TEMPO_weight_20250923_1220,weight,3.1892045,km^2,2025-09-23T12:20:32Z,2025-09-23T12:20:32Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1220,TEMPO_weight_20250923_1220,weight,3.1892045,km^2,2025-09-23T12:20:32Z,2025-09-23T12:20:32Z,UTC,50.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1220,TEMPO_weight_20250923_1220,weight,3.2064872,km^2,2025-09-23T12:20:32Z,2025-09-23T12:20:32Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1220,TEMPO_weight_20250923_1220,weight,3.1892045,km^2,2025-09-23T12:20:32Z,2025-09-23T12:20:32Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1220,TEMPO_weight_20250923_1220,weight,3.1892045,km^2,2025-09-23T12:20:32Z,2025-09-23T12:20:32Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1220,TEMPO_weight_20250923_1220,weight,3.3943043,km^2,2025-09-23T12:20:32Z,2025-09-23T12:20:32Z,UTC,46.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1220,TEMPO_weight_20250923_1220,weight,3.452168,km^2,2025-09-23T12:20:32Z,2025-09-23T12:20:32Z,UTC,46.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1220,TEMPO_weight_20250923_1220,weight,3.4434447,km^2,2025-09-23T12:20:32Z,2025-09-23T12:20:32Z,UTC,46.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1220,TEMPO_weight_20250923_1220,weight,3.1892045,km^2,2025-09-23T12:20:32Z,2025-09-23T12:20:32Z,UTC,50.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1220,TEMPO_weight_20250923_1220,weight,3.4434447,km^2,2025-09-23T12:20:32Z,2025-09-23T12:20:32Z,UTC,46.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1220,TEMPO_weight_20250923_1220,weight,3.313844,km^2,2025-09-23T12:20:32Z,2025-09-23T12:20:32Z,UTC,46.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1220,TEMPO_weight_20250923_1220,weight,3.5553007,km^2,2025-09-23T12:20:32Z,2025-09-23T12:20:32Z,UTC,46.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1220,TEMPO_weight_20250923_1220,weight,3.4161482,km^2,2025-09-23T12:20:32Z,2025-09-23T12:20:32Z,UTC,46.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1220,TEMPO_weight_20250923_1220,weight,3.351772,km^2,2025-09-23T12:20:32Z,2025-09-23T12:20:32Z,UTC,46.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1220,TEMPO_weight_20250923_1220,weight,3.4434447,km^2,2025-09-23T12:20:32Z,2025-09-23T12:20:32Z,UTC,46.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1220,TEMPO_weight_20250923_1220,weight,3.4434447,km^2,2025-09-23T12:20:32Z,2025-09-23T12:20:32Z,UTC,46.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1220,TEMPO_weight_20250923_1220,weight,3.4434447,km^2,2025-09-23T12:20:32Z,2025-09-23T12:20:32Z,UTC,46.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1220,TEMPO_weight_20250923_1220,weight,3.4454236,km^2,2025-09-23T12:20:32Z,2025-09-23T12:20:32Z,UTC,46.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1220,TEMPO_weight_20250923_1220,weight,3.4434447,km^2,2025-09-23T12:20:32Z,2025-09-23T12:20:32Z,UTC,46.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1220,TEMPO_weight_20250923_1220,weight,3.6804326,km^2,2025-09-23T12:20:32Z,2025-09-23T12:20:32Z,UTC,42.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1220,TEMPO_weight_20250923_1220,weight,3.6804326,km^2,2025-09-23T12:20:32Z,2025-09-23T12:20:32Z,UTC,42.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1220,TEMPO_weight_20250923_1220,weight,3.7775078,km^2,2025-09-23T12:20:32Z,2025-09-23T12:20:32Z,UTC,42.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1220,TEMPO_weight_20250923_1220,weight,3.6804326,km^2,2025-09-23T12:20:32Z,2025-09-23T12:20:32Z,UTC,42.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1220,TEMPO_weight_20250923_1220,weight,3.1892045,km^2,2025-09-23T12:20:32Z,2025-09-23T12:20:32Z,UTC,50.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250923_1220,TEMPO_weight_20250923_1220,weight,3.1892045,km^2,2025-09-23T12:20:32Z,2025-09-23T12:20:32Z,UTC,50.01,-47.99,,False,False,NASA TEMPO,NASA TEMPO
