location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250921_1221,TEMPO_weight_20250921_1221,weight,4.801772,km^2,2025-09-21T12:21:15Z,2025-09-21T12:21:15Z,UTC,18.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1221,TEMPO_weight_20250921_1221,weight,3.4838784,km^2,2025-09-21T12:21:15Z,2025-09-21T12:21:15Z,UTC,46.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1221,TEMPO_weight_20250921_1221,weight,3.1892045,km^2,2025-09-21T12:21:15Z,2025-09-21T12:21:15Z,UTC,50.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1221,TEMPO_weight_20250921_1221,weight,3.186262,km^2,2025-09-21T12:21:15Z,2025-09-21T12:21:15Z,UTC,50.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1221,TEMPO_weight_20250921_1221,weight,3.1892045,km^2,2025-09-21T12:21:15Z,2025-09-21T12:21:15Z,UTC,50.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1221,TEMPO_weight_20250921_1221,weight,3.1726542,km^2,2025-09-21T12:21:15Z,2025-09-21T12:21:15Z,UTC,50.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1221,TEMPO_weight_20250921_1221,weight,3.1892045,km^2,2025-09-21T12:21:15Z,2025-09-21T12:21:15Z,UTC,50.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1221,TEMPO_weight_20250921_1221,weight,3.1892045,km^2,2025-09-21T12:21:15Z,2025-09-21T12:21:15Z,UTC,50.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1221,TEMPO_weight_20250921_1221,weight,3.1892045,km^2,2025-09-21T12:21:15Z,2025-09-21T12:21:15Z,UTC,50.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250921_1221,TEMPO_weight_20250921_1221,weight,3.1892045,km^2,2025-09-21T12:21:15Z,2025-09-21T12:21:15Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
