location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250920_1141,TEMPO_weight_20250920_1141,weight,4.688382,km^2,2025-09-20T11:41:28Z,2025-09-20T11:41:28Z,UTC,18.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1141,TEMPO_weight_20250920_1141,weight,3.4434447,km^2,2025-09-20T11:41:28Z,2025-09-20T11:41:28Z,UTC,46.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1141,TEMPO_weight_20250920_1141,weight,3.1889262,km^2,2025-09-20T11:41:28Z,2025-09-20T11:41:28Z,UTC,50.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1141,TEMPO_weight_20250920_1141,weight,3.1892045,km^2,2025-09-20T11:41:28Z,2025-09-20T11:41:28Z,UTC,50.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1141,TEMPO_weight_20250920_1141,weight,3.139517,km^2,2025-09-20T11:41:28Z,2025-09-20T11:41:28Z,UTC,50.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1141,TEMPO_weight_20250920_1141,weight,3.1892045,km^2,2025-09-20T11:41:28Z,2025-09-20T11:41:28Z,UTC,50.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1141,TEMPO_weight_20250920_1141,weight,3.3502285,km^2,2025-09-20T11:41:28Z,2025-09-20T11:41:28Z,UTC,50.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1141,TEMPO_weight_20250920_1141,weight,3.115934,km^2,2025-09-20T11:41:28Z,2025-09-20T11:41:28Z,UTC,50.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1141,TEMPO_weight_20250920_1141,weight,3.1892045,km^2,2025-09-20T11:41:28Z,2025-09-20T11:41:28Z,UTC,50.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1141,TEMPO_weight_20250920_1141,weight,3.1892045,km^2,2025-09-20T11:41:28Z,2025-09-20T11:41:28Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
