location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250920_1221,TEMPO_weight_20250920_1221,weight,4.517258,km^2,2025-09-20T12:21:36Z,2025-09-20T12:21:36Z,UTC,18.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1221,TEMPO_weight_20250920_1221,weight,3.4434447,km^2,2025-09-20T12:21:36Z,2025-09-20T12:21:36Z,UTC,46.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1221,TEMPO_weight_20250920_1221,weight,3.1892045,km^2,2025-09-20T12:21:36Z,2025-09-20T12:21:36Z,UTC,50.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1221,TEMPO_weight_20250920_1221,weight,3.100936,km^2,2025-09-20T12:21:36Z,2025-09-20T12:21:36Z,UTC,50.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1221,TEMPO_weight_20250920_1221,weight,3.208823,km^2,2025-09-20T12:21:36Z,2025-09-20T12:21:36Z,UTC,50.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1221,TEMPO_weight_20250920_1221,weight,3.1892045,km^2,2025-09-20T12:21:36Z,2025-09-20T12:21:36Z,UTC,50.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1221,TEMPO_weight_20250920_1221,weight,3.1822393,km^2,2025-09-20T12:21:36Z,2025-09-20T12:21:36Z,UTC,50.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1221,TEMPO_weight_20250920_1221,weight,3.1892045,km^2,2025-09-20T12:21:36Z,2025-09-20T12:21:36Z,UTC,50.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1221,TEMPO_weight_20250920_1221,weight,3.1892045,km^2,2025-09-20T12:21:36Z,2025-09-20T12:21:36Z,UTC,50.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1221,TEMPO_weight_20250920_1221,weight,3.2405188,km^2,2025-09-20T12:21:36Z,2025-09-20T12:21:36Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1221,TEMPO_weight_20250920_1221,weight,3.1892045,km^2,2025-09-20T12:21:36Z,2025-09-20T12:21:36Z,UTC,50.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1221,TEMPO_weight_20250920_1221,weight,3.1892045,km^2,2025-09-20T12:21:36Z,2025-09-20T12:21:36Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1221,TEMPO_weight_20250920_1221,weight,3.1892045,km^2,2025-09-20T12:21:36Z,2025-09-20T12:21:36Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1221,TEMPO_weight_20250920_1221,weight,3.1628954,km^2,2025-09-20T12:21:36Z,2025-09-20T12:21:36Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1221,TEMPO_weight_20250920_1221,weight,3.4434447,km^2,2025-09-20T12:21:36Z,2025-09-20T12:21:36Z,UTC,46.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1221,TEMPO_weight_20250920_1221,weight,3.4434447,km^2,2025-09-20T12:21:36Z,2025-09-20T12:21:36Z,UTC,46.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1221,TEMPO_weight_20250920_1221,weight,3.444369,km^2,2025-09-20T12:21:36Z,2025-09-20T12:21:36Z,UTC,46.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1221,TEMPO_weight_20250920_1221,weight,2.9815576,km^2,2025-09-20T12:21:36Z,2025-09-20T12:21:36Z,UTC,50.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250920_1221,TEMPO_weight_20250920_1221,weight,3.5006208,km^2,2025-09-20T12:21:36Z,2025-09-20T12:21:36Z,UTC,46.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
