location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,4.6990123,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,18.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,3.1816132,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,50.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,3.1892045,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,50.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,3.1892045,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,50.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,3.1892045,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,50.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,3.1892045,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,50.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,3.1892045,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,50.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,3.3087358,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,50.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,3.1892045,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,3.1892045,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,3.116781,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,3.1892045,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,50.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,3.1892045,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,3.1892045,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,50.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,2.917874,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,54.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,3.1892045,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,50.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,3.065716,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,50.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,3.1892045,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,50.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,3.1892045,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,50.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,3.3142736,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,50.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,3.2487173,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,50.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,3.050024,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,50.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,3.1892045,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,50.01,-47.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,2.9188697,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,54.01,-147.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,2.8902533,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,54.01,-143.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,2.9188697,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,54.01,-139.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,3.2968543,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,50.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,3.1892045,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,50.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,3.171818,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,50.01,-139.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,3.4434447,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,46.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,3.6804326,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,42.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,3.5450625,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,42.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,3.5253282,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,46.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,3.4434447,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,46.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,3.4426284,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,46.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,3.4434447,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,46.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,3.4434447,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,46.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,3.4434447,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,46.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,3.4434447,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,46.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,3.416975,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,46.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,3.4434447,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,46.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,3.4434447,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,46.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,3.4505813,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,46.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,3.371669,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,46.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,3.4552922,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,46.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,3.450177,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,46.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,3.4434447,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,46.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,3.4434447,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,46.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,3.35933,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,46.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,3.4434447,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,46.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,3.4434447,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,46.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,3.4434447,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,46.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,3.5324352,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,46.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,2.9188697,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,54.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,3.1953993,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,54.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,3.6804326,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,42.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,2.6337013,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,58.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,2.6446977,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,58.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,2.6337013,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,58.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,2.6337013,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,58.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,2.6337013,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,58.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,2.6337013,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,58.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,2.6337013,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,58.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,2.6337013,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,58.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,2.6337013,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,58.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,2.6337013,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,58.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,2.6337013,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,58.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,2.7287896,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,58.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,2.6337013,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,58.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,2.9187922,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,54.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,2.6337013,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,58.01,-47.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,2.6086078,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,58.01,-43.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,2.6337013,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,58.01,-39.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,2.692614,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,58.01,-35.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,2.6337013,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,58.01,-31.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,0.58600783,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,62.01,-159.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,2.3350587,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,62.01,-155.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,2.3350587,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,62.01,-151.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,2.3350587,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,62.01,-147.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,2.3350587,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,62.01,-31.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,2.3350587,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,62.01,-27.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,2.6398811,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,58.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,2.6274545,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,58.01,-139.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,2.6337013,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,58.01,-143.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,2.6337013,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,58.01,-147.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,2.947561,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,54.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1328,TEMPO_weight_20250930_1328,weight,2.8397145,km^2,2025-09-30T13:28:19Z,2025-09-30T13:28:19Z,UTC,54.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
