location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250925_1659,TEMPO_weight_20250925_1659,weight,4.5808287,km^2,2025-09-25T16:59:59Z,2025-09-25T16:59:59Z,UTC,18.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1659,TEMPO_weight_20250925_1659,weight,3.1892045,km^2,2025-09-25T16:59:59Z,2025-09-25T16:59:59Z,UTC,50.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1659,TEMPO_weight_20250925_1659,weight,3.17098,km^2,2025-09-25T16:59:59Z,2025-09-25T16:59:59Z,UTC,50.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1659,TEMPO_weight_20250925_1659,weight,3.1892045,km^2,2025-09-25T16:59:59Z,2025-09-25T16:59:59Z,UTC,50.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1659,TEMPO_weight_20250925_1659,weight,3.1892045,km^2,2025-09-25T16:59:59Z,2025-09-25T16:59:59Z,UTC,50.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1659,TEMPO_weight_20250925_1659,weight,3.1892045,km^2,2025-09-25T16:59:59Z,2025-09-25T16:59:59Z,UTC,50.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1659,TEMPO_weight_20250925_1659,weight,3.18395,km^2,2025-09-25T16:59:59Z,2025-09-25T16:59:59Z,UTC,50.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1659,TEMPO_weight_20250925_1659,weight,3.4396572,km^2,2025-09-25T16:59:59Z,2025-09-25T16:59:59Z,UTC,50.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1659,TEMPO_weight_20250925_1659,weight,3.1892045,km^2,2025-09-25T16:59:59Z,2025-09-25T16:59:59Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1659,TEMPO_weight_20250925_1659,weight,3.1892045,km^2,2025-09-25T16:59:59Z,2025-09-25T16:59:59Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1659,TEMPO_weight_20250925_1659,weight,3.33793,km^2,2025-09-25T16:59:59Z,2025-09-25T16:59:59Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1659,TEMPO_weight_20250925_1659,weight,3.1892045,km^2,2025-09-25T16:59:59Z,2025-09-25T16:59:59Z,UTC,50.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1659,TEMPO_weight_20250925_1659,weight,3.1892045,km^2,2025-09-25T16:59:59Z,2025-09-25T16:59:59Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1659,TEMPO_weight_20250925_1659,weight,3.0684047,km^2,2025-09-25T16:59:59Z,2025-09-25T16:59:59Z,UTC,50.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1659,TEMPO_weight_20250925_1659,weight,2.9188697,km^2,2025-09-25T16:59:59Z,2025-09-25T16:59:59Z,UTC,54.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1659,TEMPO_weight_20250925_1659,weight,3.2263622,km^2,2025-09-25T16:59:59Z,2025-09-25T16:59:59Z,UTC,50.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1659,TEMPO_weight_20250925_1659,weight,3.1892045,km^2,2025-09-25T16:59:59Z,2025-09-25T16:59:59Z,UTC,50.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1659,TEMPO_weight_20250925_1659,weight,3.1904745,km^2,2025-09-25T16:59:59Z,2025-09-25T16:59:59Z,UTC,50.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1659,TEMPO_weight_20250925_1659,weight,3.3125257,km^2,2025-09-25T16:59:59Z,2025-09-25T16:59:59Z,UTC,50.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1659,TEMPO_weight_20250925_1659,weight,3.1892045,km^2,2025-09-25T16:59:59Z,2025-09-25T16:59:59Z,UTC,50.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1659,TEMPO_weight_20250925_1659,weight,3.1475236,km^2,2025-09-25T16:59:59Z,2025-09-25T16:59:59Z,UTC,50.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1659,TEMPO_weight_20250925_1659,weight,3.3361971,km^2,2025-09-25T16:59:59Z,2025-09-25T16:59:59Z,UTC,50.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1659,TEMPO_weight_20250925_1659,weight,3.2008793,km^2,2025-09-25T16:59:59Z,2025-09-25T16:59:59Z,UTC,50.01,-47.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1659,TEMPO_weight_20250925_1659,weight,3.017505,km^2,2025-09-25T16:59:59Z,2025-09-25T16:59:59Z,UTC,54.01,-147.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1659,TEMPO_weight_20250925_1659,weight,2.9188697,km^2,2025-09-25T16:59:59Z,2025-09-25T16:59:59Z,UTC,54.01,-143.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1659,TEMPO_weight_20250925_1659,weight,2.9188697,km^2,2025-09-25T16:59:59Z,2025-09-25T16:59:59Z,UTC,54.01,-139.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1659,TEMPO_weight_20250925_1659,weight,3.1892045,km^2,2025-09-25T16:59:59Z,2025-09-25T16:59:59Z,UTC,50.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1659,TEMPO_weight_20250925_1659,weight,3.1892045,km^2,2025-09-25T16:59:59Z,2025-09-25T16:59:59Z,UTC,50.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1659,TEMPO_weight_20250925_1659,weight,3.1892045,km^2,2025-09-25T16:59:59Z,2025-09-25T16:59:59Z,UTC,50.01,-139.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1659,TEMPO_weight_20250925_1659,weight,3.4434447,km^2,2025-09-25T16:59:59Z,2025-09-25T16:59:59Z,UTC,46.01,-51.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1659,TEMPO_weight_20250925_1659,weight,3.6249325,km^2,2025-09-25T16:59:59Z,2025-09-25T16:59:59Z,UTC,42.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1659,TEMPO_weight_20250925_1659,weight,3.714569,km^2,2025-09-25T16:59:59Z,2025-09-25T16:59:59Z,UTC,42.01,-55.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1659,TEMPO_weight_20250925_1659,weight,3.4434447,km^2,2025-09-25T16:59:59Z,2025-09-25T16:59:59Z,UTC,46.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1659,TEMPO_weight_20250925_1659,weight,3.590429,km^2,2025-09-25T16:59:59Z,2025-09-25T16:59:59Z,UTC,46.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1659,TEMPO_weight_20250925_1659,weight,3.4625168,km^2,2025-09-25T16:59:59Z,2025-09-25T16:59:59Z,UTC,46.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1659,TEMPO_weight_20250925_1659,weight,3.2329376,km^2,2025-09-25T16:59:59Z,2025-09-25T16:59:59Z,UTC,46.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
