location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250925_1139,TEMPO_weight_20250925_1139,weight,4.6310024,km^2,2025-09-25T11:39:43Z,2025-09-25T11:39:43Z,UTC,18.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1139,TEMPO_weight_20250925_1139,weight,3.4434447,km^2,2025-09-25T11:39:43Z,2025-09-25T11:39:43Z,UTC,46.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1139,TEMPO_weight_20250925_1139,weight,3.1892045,km^2,2025-09-25T11:39:43Z,2025-09-25T11:39:43Z,UTC,50.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1139,TEMPO_weight_20250925_1139,weight,3.1440408,km^2,2025-09-25T11:39:43Z,2025-09-25T11:39:43Z,UTC,50.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1139,TEMPO_weight_20250925_1139,weight,3.1892045,km^2,2025-09-25T11:39:43Z,2025-09-25T11:39:43Z,UTC,50.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1139,TEMPO_weight_20250925_1139,weight,3.1965327,km^2,2025-09-25T11:39:43Z,2025-09-25T11:39:43Z,UTC,50.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1139,TEMPO_weight_20250925_1139,weight,3.1892045,km^2,2025-09-25T11:39:43Z,2025-09-25T11:39:43Z,UTC,50.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1139,TEMPO_weight_20250925_1139,weight,3.1641228,km^2,2025-09-25T11:39:43Z,2025-09-25T11:39:43Z,UTC,50.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1139,TEMPO_weight_20250925_1139,weight,3.1570387,km^2,2025-09-25T11:39:43Z,2025-09-25T11:39:43Z,UTC,50.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1139,TEMPO_weight_20250925_1139,weight,3.1892045,km^2,2025-09-25T11:39:43Z,2025-09-25T11:39:43Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1139,TEMPO_weight_20250925_1139,weight,3.1892045,km^2,2025-09-25T11:39:43Z,2025-09-25T11:39:43Z,UTC,50.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_1139,TEMPO_weight_20250925_1139,weight,3.1892045,km^2,2025-09-25T11:39:43Z,2025-09-25T11:39:43Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
