location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250925_2059,TEMPO_weight_20250925_2059,weight,4.830503,km^2,2025-09-25T20:59:59Z,2025-09-25T20:59:59Z,UTC,18.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2059,TEMPO_weight_20250925_2059,weight,3.2335215,km^2,2025-09-25T20:59:59Z,2025-09-25T20:59:59Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2059,TEMPO_weight_20250925_2059,weight,3.1892045,km^2,2025-09-25T20:59:59Z,2025-09-25T20:59:59Z,UTC,50.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2059,TEMPO_weight_20250925_2059,weight,3.1892045,km^2,2025-09-25T20:59:59Z,2025-09-25T20:59:59Z,UTC,50.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2059,TEMPO_weight_20250925_2059,weight,3.078654,km^2,2025-09-25T20:59:59Z,2025-09-25T20:59:59Z,UTC,50.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2059,TEMPO_weight_20250925_2059,weight,3.2121422,km^2,2025-09-25T20:59:59Z,2025-09-25T20:59:59Z,UTC,50.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2059,TEMPO_weight_20250925_2059,weight,3.1892045,km^2,2025-09-25T20:59:59Z,2025-09-25T20:59:59Z,UTC,50.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2059,TEMPO_weight_20250925_2059,weight,3.1892045,km^2,2025-09-25T20:59:59Z,2025-09-25T20:59:59Z,UTC,50.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2059,TEMPO_weight_20250925_2059,weight,3.1892045,km^2,2025-09-25T20:59:59Z,2025-09-25T20:59:59Z,UTC,50.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2059,TEMPO_weight_20250925_2059,weight,3.1892045,km^2,2025-09-25T20:59:59Z,2025-09-25T20:59:59Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2059,TEMPO_weight_20250925_2059,weight,3.2116861,km^2,2025-09-25T20:59:59Z,2025-09-25T20:59:59Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2059,TEMPO_weight_20250925_2059,weight,3.1892045,km^2,2025-09-25T20:59:59Z,2025-09-25T20:59:59Z,UTC,50.01,-95.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2059,TEMPO_weight_20250925_2059,weight,3.1105926,km^2,2025-09-25T20:59:59Z,2025-09-25T20:59:59Z,UTC,50.01,-91.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2059,TEMPO_weight_20250925_2059,weight,3.1892045,km^2,2025-09-25T20:59:59Z,2025-09-25T20:59:59Z,UTC,50.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2059,TEMPO_weight_20250925_2059,weight,2.9221575,km^2,2025-09-25T20:59:59Z,2025-09-25T20:59:59Z,UTC,54.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2059,TEMPO_weight_20250925_2059,weight,3.1892045,km^2,2025-09-25T20:59:59Z,2025-09-25T20:59:59Z,UTC,50.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2059,TEMPO_weight_20250925_2059,weight,3.1892045,km^2,2025-09-25T20:59:59Z,2025-09-25T20:59:59Z,UTC,50.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2059,TEMPO_weight_20250925_2059,weight,3.2741275,km^2,2025-09-25T20:59:59Z,2025-09-25T20:59:59Z,UTC,50.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2059,TEMPO_weight_20250925_2059,weight,3.1892045,km^2,2025-09-25T20:59:59Z,2025-09-25T20:59:59Z,UTC,50.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250925_2059,TEMPO_weight_20250925_2059,weight,3.1892045,km^2,2025-09-25T20:59:59Z,2025-09-25T20:59:59Z,UTC,50.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
