location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250922_2301,TEMPO_weight_20250922_2301,weight,4.688382,km^2,2025-09-22T23:01:02Z,2025-09-22T23:01:02Z,UTC,18.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_2301,TEMPO_weight_20250922_2301,weight,3.1892045,km^2,2025-09-22T23:01:02Z,2025-09-22T23:01:02Z,UTC,50.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_2301,TEMPO_weight_20250922_2301,weight,3.1875277,km^2,2025-09-22T23:01:02Z,2025-09-22T23:01:02Z,UTC,50.01,-139.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_2301,TEMPO_weight_20250922_2301,weight,3.2925353,km^2,2025-09-22T23:01:02Z,2025-09-22T23:01:02Z,UTC,50.01,-135.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_2301,TEMPO_weight_20250922_2301,weight,3.216823,km^2,2025-09-22T23:01:02Z,2025-09-22T23:01:02Z,UTC,50.01,-131.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_2301,TEMPO_weight_20250922_2301,weight,3.1892045,km^2,2025-09-22T23:01:02Z,2025-09-22T23:01:02Z,UTC,50.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_2301,TEMPO_weight_20250922_2301,weight,3.1393454,km^2,2025-09-22T23:01:02Z,2025-09-22T23:01:02Z,UTC,50.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_2301,TEMPO_weight_20250922_2301,weight,3.1224394,km^2,2025-09-22T23:01:02Z,2025-09-22T23:01:02Z,UTC,50.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_2301,TEMPO_weight_20250922_2301,weight,3.1892045,km^2,2025-09-22T23:01:02Z,2025-09-22T23:01:02Z,UTC,50.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250922_2301,TEMPO_weight_20250922_2301,weight,3.4434447,km^2,2025-09-22T23:01:02Z,2025-09-22T23:01:02Z,UTC,46.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
