location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20250930_1208,TEMPO_weight_20250930_1208,weight,4.612169,km^2,2025-09-30T12:08:03Z,2025-09-30T12:08:03Z,UTC,18.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1208,TEMPO_weight_20250930_1208,weight,3.4825294,km^2,2025-09-30T12:08:03Z,2025-09-30T12:08:03Z,UTC,46.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1208,TEMPO_weight_20250930_1208,weight,3.1892045,km^2,2025-09-30T12:08:03Z,2025-09-30T12:08:03Z,UTC,50.01,-59.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1208,TEMPO_weight_20250930_1208,weight,3.1892045,km^2,2025-09-30T12:08:03Z,2025-09-30T12:08:03Z,UTC,50.01,-63.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1208,TEMPO_weight_20250930_1208,weight,3.1892045,km^2,2025-09-30T12:08:03Z,2025-09-30T12:08:03Z,UTC,50.01,-67.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1208,TEMPO_weight_20250930_1208,weight,3.3452895,km^2,2025-09-30T12:08:03Z,2025-09-30T12:08:03Z,UTC,50.01,-71.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1208,TEMPO_weight_20250930_1208,weight,3.1892045,km^2,2025-09-30T12:08:03Z,2025-09-30T12:08:03Z,UTC,50.01,-75.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1208,TEMPO_weight_20250930_1208,weight,3.1892045,km^2,2025-09-30T12:08:03Z,2025-09-30T12:08:03Z,UTC,50.01,-79.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1208,TEMPO_weight_20250930_1208,weight,3.1892045,km^2,2025-09-30T12:08:03Z,2025-09-30T12:08:03Z,UTC,50.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20250930_1208,TEMPO_weight_20250930_1208,weight,3.1892045,km^2,2025-09-30T12:08:03Z,2025-09-30T12:08:03Z,UTC,50.01,-87.99,,False,False,NASA TEMPO,NASA TEMPO
