location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
tempo_weight_20251001_1727,TEMPO_weight_20251001_1727,weight,4.57798,km^2,2025-10-01T17:27:59Z,2025-10-01T17:27:59Z,UTC,18.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_1727,TEMPO_weight_20251001_1727,weight,3.1892045,km^2,2025-10-01T17:27:59Z,2025-10-01T17:27:59Z,UTC,50.01,-83.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_1727,TEMPO_weight_20251001_1727,weight,3.2572532,km^2,2025-10-01T17:27:59Z,2025-10-01T17:27:59Z,UTC,50.01,-127.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_1727,TEMPO_weight_20251001_1727,weight,3.1892045,km^2,2025-10-01T17:27:59Z,2025-10-01T17:27:59Z,UTC,50.01,-123.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_1727,TEMPO_weight_20251001_1727,weight,3.1892045,km^2,2025-10-01T17:27:59Z,2025-10-01T17:27:59Z,UTC,50.01,-119.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_1727,TEMPO_weight_20251001_1727,weight,3.2261648,km^2,2025-10-01T17:27:59Z,2025-10-01T17:27:59Z,UTC,50.01,-115.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_1727,TEMPO_weight_20251001_1727,weight,3.1982105,km^2,2025-10-01T17:27:59Z,2025-10-01T17:27:59Z,UTC,50.01,-111.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_1727,TEMPO_weight_20251001_1727,weight,3.1336823,km^2,2025-10-01T17:27:59Z,2025-10-01T17:27:59Z,UTC,50.01,-107.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_1727,TEMPO_weight_20251001_1727,weight,3.1892045,km^2,2025-10-01T17:27:59Z,2025-10-01T17:27:59Z,UTC,50.01,-103.99,,False,False,NASA TEMPO,NASA TEMPO
tempo_weight_20251001_1727,TEMPO_weight_20251001_1727,weight,3.1957002,km^2,2025-10-01T17:27:59Z,2025-10-01T17:27:59Z,UTC,50.01,-99.99,,False,False,NASA TEMPO,NASA TEMPO
